,x1,x2
693,-2.7178494374928586,2.7975447469168175
694,-2.7916469986230483,1.1575060317242742
695,0.0853314510208967,2.1076044490139854
696,-2.7859837321455596,2.7211207077884634
697,-2.8571693890073173,2.7290992782342243
698,-2.7666148754815416,1.3157049159202143
699,-2.832143207308077,1.249452556565027
700,0.9294851419077814,2.3525260478496475
701,-2.804457287249097,2.77408497461988
702,-2.7462315367412797,1.9156233707615704
703,0.07568041648919543,1.7588223381533268
704,-1.5530378987474054,2.2345382096615474
705,-2.7170502022742102,2.710386378253749
706,-1.3334735345048399,2.3243505517782252
707,-0.8531695115182476,2.3314568209572384
708,-2.6507429850910116,1.8059135941697493
709,-1.9965009544510657,2.6297251646707243
710,0.090788590766075,2.2538842890863315
711,0.13271198204056156,1.7306905607051615
712,-2.7742560580650535,1.81246260364507
713,-2.725228002801712,2.6344209889085293
714,-2.771313039165635,1.4206918854761779
715,-2.683383414779727,1.3154731666996227
716,-0.1778254854172578,3.165869279114279
717,-2.6188891611193763,1.6467699497409172
718,-1.4259044836391437,2.2885705269051413
719,-1.0621805192978546,2.837111300542758
720,-2.785123795316451,1.7576438870901594
721,-2.9906220671672883,2.760816421895606
722,0.7706884626595343,2.3627375934816732
723,-2.9420148592372235,2.766561656819388
724,-2.8154046144801437,1.1996760877218857
725,-2.765683616655135,2.7592302117913605
726,-2.815818149917723,1.5815099309270693
727,-2.8090723811420726,1.75071121820422
728,-1.9786641704185912,2.101241017818095
729,-2.8063044473557714,1.3671853441739161
730,-1.105480827662892,2.1442646284357445
731,0.2595863608084765,2.276275693084488
732,0.7162511801500826,1.619052783509444
733,-2.728126018047759,1.6444707388981794
734,-1.3898407894767606,1.7268471101827019
735,-2.856162187773732,1.3999884201242532
736,-1.5985735618340238,2.4291481468917513
737,-2.8245313113040655,1.84220901372105
738,-2.77207408872316,2.9005425962691915
739,-2.8737462299399787,2.974225274436387
740,0.5121645893496481,3.264246145138702
741,-2.797190657337622,1.6843206555446648
742,-2.7650528753138017,1.2415120982887837
743,-2.8540831388921424,2.027275290471093
744,-1.5802806690090045,2.562476929226342
745,-2.979071767204889,1.8128708161904397
746,0.3474546705162911,2.3184370366974703
747,-2.9909741988950933,1.2974764738912101
748,-2.8814191978306356,1.8134859269697308
749,0.23165597410855257,2.8186304245564835
750,-3.054563501125251,1.326198011409738
751,0.33970273346784285,2.6309123655320814
752,0.10493829059433303,2.268575887988065
753,0.5954270522148836,2.54091776022987
754,-1.3452311396723589,2.3023908944647773
755,-0.0976541720765629,2.315428086702959
756,-2.7810294315422555,1.1962431529761257
757,0.4124694256900617,2.450206876441878
758,-2.795644043262149,1.300266714173433
759,-2.8565324820191886,1.247970303764729
760,0.045334029439796836,2.851818050345965
761,-1.5387263266196975,2.0628941837416273
762,-2.851133966324921,2.803841270785647
763,-2.6383575170169893,1.257153511572278
764,-2.8436586809418247,1.2828891613497777
765,-2.8669913603103807,1.4710401211406603
766,-2.8869553397692935,2.980920332403543
767,0.4977469370277309,1.644283907100177
768,-2.930787140109467,1.3620227912644394
769,0.791631839856165,2.8503643322459165
770,-2.7978146531503354,1.7575014580412507
771,-2.835768393962388,1.739678049451496
772,-0.6827414162194314,2.448826483658276
773,-1.9103116142011105,2.1704407119842033
774,-2.867614138447416,2.8508769702058845
775,-2.74570523142662,3.1064994107822503
776,-2.7042646564616732,1.786941402736907
777,-2.806263941766496,2.821319639013001
778,-2.7885636242238876,1.8390903542933263
779,0.3988406046586572,2.510142108309403
780,-2.888997048071787,1.3522302896211293
781,-2.887287378516621,2.837602960488511
782,-1.4752521610995122,2.199737754322014
783,0.7452893554264242,2.3159719246683736
784,-2.8814630726783035,1.7630765633236203
785,0.41100169757371985,1.8359881068935922
786,-2.792593634212987,1.2445060603651181
787,-2.739339203153577,1.2203202829840671
788,-0.16345034658935437,1.836325171974442
789,0.6337663311718571,2.460583673974514
790,-1.5938329706957879,2.4371648334619094
791,-2.760883466207368,2.6851931290942836
792,-2.6686689864329534,1.8692476676021539
793,0.6720377496861404,3.1840648618725296
794,-2.9012579913788357,1.842194112317655
795,-2.9194637651480484,1.182965432534621
796,-0.07630700431005477,1.8155771426261302
797,-2.740248338210033,1.3593323727642699
798,-2.8309382240887313,1.7310363423492865
799,-2.709216609542192,1.394250129390247
800,-2.817666173295985,1.8606642332556695
801,-1.3811156711724428,2.095956772923184
802,-2.705973141332128,1.2673606545302432
803,-2.857341601238582,2.647231802452941
804,-2.853397249928677,2.7846601870043703
805,-0.7719532999657941,2.264234464020234
806,-2.686504752822446,1.2620740050156405
807,-2.8229593042528367,1.7483332525084179
808,-2.8938901152660446,1.2832714935220362
809,-2.898389400297243,2.807995842122457
810,-2.7234846203967726,1.9284598023005122
811,-2.7179641033791504,1.1541461308571377
812,-2.810965046316805,1.1868229000554622
813,-0.623259184360623,2.253347859061843
814,-1.6427899246635436,2.245104223943341
815,0.41856170765440676,2.220703040139018
816,-1.4099324270819178,2.4481110701936286
817,-2.6500568739663435,1.5815316500902457
818,-1.3548350872909427,2.502707050004828
819,-1.3335923519595552,2.471840927454682
820,-2.841578611489387,2.975038152792814
821,-2.7777879163363055,1.230393794398217
822,-2.8570241760195745,1.7588484098519974
823,-2.8273175538550137,1.4037212422044334
824,-2.7415982389493307,1.1939366752459493
825,-2.749611526105123,1.4529441551405364
826,-1.6594816880934435,2.5367746406134875
827,0.12262331850059154,2.3214113624309873
828,0.18948931098073943,2.5571360446334364
829,-1.3918453547307366,2.7502975041880897
830,0.37517129410816086,2.681581000005636
831,-1.5982781655366614,2.265201188459584
832,-1.25113899515258,2.068266526813604
833,-2.627853187568947,2.8986407092484985
834,-2.6944316805487607,1.7072821955820978
835,-0.10459691529282011,2.608900444783068
836,-2.7940688906313813,1.3633012187567184
837,-2.8341932380720065,1.705212296808404
838,-0.034883031872010445,2.4641197864262105
839,-2.6923945493369557,1.7729340203202772
840,-0.06375739878864295,1.8064939689977217
841,-2.6905527891534122,1.9921224590827256
842,-2.7542898622127465,1.6701906803864968
843,0.41828502686628455,1.19844189850366
844,0.20256811552831072,2.649755326589187
845,-1.6531647871339452,2.436609459222707
846,-2.810262957462977,1.890104177552824
847,-2.7883560279066297,2.7888269138818167
848,-1.5852108494122308,2.351224733452493
849,-2.7097098343651513,1.4071022540300864
850,-1.8435415850794783,2.258640566428245
851,-2.768510350236001,1.1378296003443538
852,0.3179236692545575,2.6364509307277544
853,-2.747857273667175,1.234345844645272
854,-2.9030375160941957,1.2689072845058655
855,-1.6476397790508783,2.3531516989447683
856,0.7108690921748984,2.1137502099059655
857,-2.9374942085279505,2.0306998245029564
858,-2.8554442140998137,2.8102150070562533
859,-2.718561460593682,1.2548120131616276
860,-2.8863315269713254,1.7777676079873264
861,-2.8867241668097705,1.3928190154305244
862,-2.7274840130692644,1.791044867093312
863,0.193268181877975,1.8240999981365709
864,-2.7805233878500006,2.9501948741561392
865,-2.9313342127276516,1.3814656417790323
866,-0.17993230959081974,2.878721559286336
867,-2.710159952354169,1.731561149897175
868,-2.7433120182934267,2.849399499130975
869,0.17329772064170867,2.926272857651822
870,-2.664048232102715,1.8044545746919127
871,0.816262768012556,1.362576427419274
872,-2.757546726954431,1.7354196691629384
873,-2.892094501332104,2.7266220343940604
874,-2.702329368150029,1.3160117202976902
875,-2.928830817038521,2.7419547356765275
876,-2.7515363365671166,2.7199180238998926
877,-1.5285721229415408,2.7126568386992487
878,-2.9416467444078123,1.321101819365708
879,-2.9407120905734137,1.2739139584526538
880,-2.7476260325971658,1.944551350024139
881,-2.588279225608689,1.2256331036079078
882,0.23073351957955582,1.865646617448284
883,-2.870568811964792,1.3311930819370195
884,-2.265257639330196,2.3337710629044124
885,-2.8159392090536786,1.8526999207717285
886,0.5569452607736181,1.7782501218869653
887,-2.8000252588613455,1.7356809108414013
888,-2.81688916888759,1.3516406699858348
889,-1.5441637481848183,2.7261399066175263
890,-2.9837389579173816,1.4955304564884386
891,-2.594405283991234,2.7067775807346255
892,-1.5440411772870533,1.5821265254802737
893,-2.9752418292382106,1.7198469708725563
894,-2.7856535672469946,1.1521764901008218
895,-2.559822095000573,1.306961121707039
896,-2.808815397954628,2.6083996148091764
897,-2.8892030596223064,1.0981070766766454
898,-1.5153950852388844,2.4317555612604407
899,-2.6552494576963124,1.4602561797073697
900,-2.9337764997660294,1.1300991094768174
901,-2.6813547033759395,2.906846568628934
902,-1.2085383775787522,1.884742199782045
903,-2.678459192065548,2.8194380308079263
904,-2.6304382432655538,1.3128265291748762
905,0.016313181351415934,2.2477760811928733
906,-2.838370516039074,1.9225815768348544
907,-2.8926874027074416,1.797540860854932
908,0.02260194847718633,3.0449373033685543
909,-2.0602061329671004,3.084791772549017
910,-2.603861077929254,1.2650443346872646
911,-2.0923600791620753,2.042756119566345
912,-2.813569959121643,2.991878274081178
913,0.5466456899290855,1.9917968907720158
914,-2.7652970057403063,1.9512514322140497
915,-2.9147853974955282,2.9040455525951714
916,-2.594604882814666,1.7097975887211034
917,-0.03711584911849902,1.9533120941377415
918,-2.711262156604844,1.356175561287225
919,0.29271067772117176,1.6531909615744182
920,-2.8649699153435644,1.1947640184843928
921,-2.7187573208252007,1.4326806213158723
922,0.3666488392415903,2.2351578686849196
923,-2.9511426770744693,2.770143163340346
924,-2.7189619060346804,2.8811168449775093
925,-2.9396130230317308,2.718807223689806
926,-2.884975113562282,2.8284403835976417
927,-1.2728673363755083,1.884904475306463
928,-2.9466373869110445,1.3924219355887655
929,-2.810184263125685,2.648088799299352
930,-1.6290499213023166,2.317802067474009
931,-2.845019522145733,1.9059545364987198
932,-0.2928335839460656,2.1357186452771915
933,-2.9632733109322578,2.6734327425010633
934,-2.957534966730437,1.1784671753740954
935,-2.643537839220491,2.7460636962515714
936,-2.506577583732779,2.8553321582246474
937,-2.8032838370886513,1.2301831750077235
938,0.12781489570195192,1.4939311093991678
939,-2.8058773253395772,1.2095646732816299
940,-0.11860559540086929,2.8076372798984073
941,-1.5740091163084404,2.501656533237474
942,0.11975741686957794,2.2756169792616965
943,-2.835638513577314,1.885350973370271
944,-2.8558080640844308,1.3754002643856755
945,-2.8058396954036278,1.2580837278329517
946,0.06404808336621567,2.506050705858355
947,-2.711277173354794,1.3093147944478356
948,0.2582753340866814,2.4422039261992188
949,-2.9587641104605926,1.7993315037399311
950,-1.7633127977211045,2.3402042047497678
951,-1.8252140973889506,2.115970962414802
952,-1.195946708663009,2.3562022207035596
953,-2.6041608005596366,1.8105085256090339
954,-2.7943662313815776,2.864199270819984
955,-2.8615589844280205,1.1262467504238562
956,-2.8415062684154466,1.834741181892688
957,-2.949242789949804,2.866028097926572
958,-2.9129522591086885,2.7410785241850375
959,-1.689230970548537,2.050930639214624
960,-2.823021735880827,2.744171750161504
961,-2.7204984001016683,2.8201411423107072
962,-2.9674799966723784,2.852784643729464
963,-1.9661476301053704,2.2327891013315364
964,0.15353878579662664,2.3458035079941633
965,-1.6822341586050769,2.5864502905666455
966,0.1454041115488825,2.546637169158075
967,-2.7547881092114266,2.849961400124393
968,0.16360749358689286,2.681646083088826
969,-0.18542816109834603,3.0299598539837542
970,-1.6651075813195462,2.5849035194456125
971,-2.6816121335975627,1.5930843565421615
972,0.34673185843188375,2.42746389979036
973,-2.78291556746196,1.8074624604370089
974,-2.712045116008485,1.7851618250007473
975,-2.7254830701544943,1.6109966760206234
976,-1.3761218718932218,2.5336837057378574
977,-2.8418193124633677,2.8491150016133124
978,-1.5265180640734277,2.4132537748604035
979,-2.750116329099459,1.459762137253869
980,-0.276013648836543,2.093111681965916
981,-2.8920034966283414,1.7656949191191171
982,-2.8410794533225836,1.7439671319001953
983,-0.890429868236443,2.0178002670906277
984,-1.6255424758655894,2.898205453699922
985,-2.745430352557225,1.6351606731387902
986,-2.844775527921361,1.7048538955760073
987,-2.8660922102854647,1.1046920598647147
988,-2.8255967001419333,2.7153808528019625
989,0.24662397589414747,1.5584776513969172
990,-2.7160827776418746,2.788211025424509
991,-2.9385587647510034,2.7298305015341637
992,-0.6243791723092629,2.021191571048172
993,-2.784151724425146,1.3255776677454967
994,-2.820606453488059,2.667641720340604
995,-1.2207866906616114,2.381897434998873
996,-1.2175800734907707,2.435399668646312
997,-2.8020659824884655,1.3004324420739855
998,-2.8652203010997055,1.8973962848637078
999,-2.7650376961806535,1.3388545910953082
1000,-2.736479799325507,2.677523779540709
1001,-0.9022652968517555,2.322811276422262
1002,-2.9462611603228224,2.8268451023969297
1003,0.43725126072395826,2.180068778409952
1004,-2.6475992152789773,2.8073606997510008
1005,-1.5293064067684092,2.3683629472799783
1006,-2.860104776414565,1.8199442790306282
1007,-0.9544821255937233,2.211200771014136
1008,-2.802263849199575,1.7465503321457823
1009,-2.6214285686362357,1.1615097513165216
1010,0.2600406765435308,2.0097378504147527
1011,-2.7438280852094423,1.9152185866774787
1012,0.42183212475675513,2.349552362114815
1013,-3.0202086641459114,1.3443348269990107
1014,-2.7556808784396667,1.8594348643086345
1015,-2.943428651767542,1.7719471992173874
1016,-2.8887208278258143,1.828452457403371
1017,-2.903625698025339,1.3274544603980594
1018,-2.8233943321313513,1.2788898707641558
1019,0.36251976042966017,2.427163369194991
1020,0.3889897820918171,2.8452185484503274
1021,-2.700968887362758,2.782123057538381
1022,0.660735603318162,2.69899347202567
1023,-2.8679347503890376,2.6546758681287543
1024,0.6346661424311149,2.0768804185366507
1025,-2.6600280136330334,1.8457361567314328
1026,-2.668490416306458,1.6162769128570886
1027,-2.5703860215695458,1.314951368686729
1028,-2.681382821981979,1.2190132650772139
1029,-2.7506269865288533,2.7133407087596098
1030,-2.6845536980212255,1.7440866550291352
1031,-2.861620127744887,3.00241710995727
1032,-1.449469558886058,2.047346821856848
1033,-0.10085294971292813,2.4240660998705668
1034,-2.9128366525296467,1.6727691468737578
1035,-1.1048539332841296,2.349011522689331
1036,-2.739807227604606,2.793662587815061
1037,-2.885832826497212,2.7387303176386664
1038,-2.9282198986302235,1.366863558930453
1039,0.13912010731366287,2.812410124250696
1040,-2.6763440683342195,1.7298604607585648
1041,-2.7556232665454927,1.8200874965254077
1042,-2.753279887979334,1.2918193380736982
1043,-0.162064034972991,2.428925761730503
1044,-0.03252266714441632,1.4701884082322816
1045,-2.9247183951890383,2.7277542983727794
1046,-0.5206955635083621,2.5929671394472633
1047,-0.2384021638873134,2.683804918183437
1048,0.7961711978355426,2.7000368913667208
1049,-1.3781875193768438,1.929051122258613
1050,-2.9286064157908824,1.2886920851181014
1051,-1.6065716274728785,2.3991645724777726
1052,-2.78204101776207,1.6558653029684656
1053,-1.205785939030323,1.9541072475076138
1054,-2.6416083888495985,2.8029908279656883
1055,-2.9400133715313865,1.2311170138092045
1056,-2.810745516215494,1.521848232350593
1057,-2.787498874251064,2.949803484111599
1058,-2.9053164887984337,2.660148255151703
1059,-0.2621458470197708,2.291987827424696
1060,-2.825354595436128,1.095103871314474
1061,0.12204739887668377,2.536954097040583
1062,-2.968750948453335,1.7889689583079826
1063,-1.6340415124824943,2.165978439233726
1064,-1.7111633674316407,1.7279155366006234
1065,-2.8189200702921937,1.6733754663463185
1066,-1.5644545500140237,2.1235063733685684
